"Hw_liquid","Hw_vapor","Tw","alpha_A_liquid","alpha_liquid","alpha_rhoE_A_liquid","alpha_rhoE_A_vapor","alpha_rho_A_liquid","alpha_rho_A_vapor","alpha_rhou_A_liquid","alpha_rhou_A_vapor","alpha_vapor","area","density_liquid","density_vapor","dummy_bounds","enthalpy_liquid","enthalpy_vapor","heat_flux_perimeter","hydraulic_diameter","internal_energy_liquid","internal_energy_vapor","momentum_liquid","momentum_vapor","pressure_liquid","pressure_mix","pressure_vapor","specific_internal_energy_liquid","specific_internal_energy_vapor","specific_volume_liquid","specific_volume_vapor","temperature_liquid","temperature_vapor","total_energy_liquid","total_energy_vapor","velocity_liquid","velocity_vapor","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
0,0,550,0.00010028147661788622822,0.52566140008956363516,96498.319487260232563,14357.375044592283302,0.069223654589514418967,0.0055960712454648587136,0.99327042897936101973,0.080451384558274580128,0.47433859991043636484,0.00019077199999999999562,690.29353101056824471,61.841517059574997006,0,1410609.9608740140684,2750900.6637204308063,0.048962349359916598757,0.016985659999999999648,962203556.07870125771,158655251.48019349575,9904.824524713880237,889.05867212805276267,11460313.94402089715,11459324.552842047065,11458228.11086492613,1393904.9300810704008,2565513.5744382375851,0.0014486590922212919455,0.016170366568411483066,584.97124203249506991,601.56936456081120923,962274616.82638180256,158661642.21379828453,14.348714104583198292,14.376404629135771884,68,68,67,0,0
0,0,550,9.9994597217260215412e-05,0.52415761860891652013,96206.447325917237322,14317.046663806180732,0.069014950873492061922,0.0055825874141431702444,0.93636697524603540455,0.075969637393939137837,0.47584238139108347987,0.00019077199999999999562,690.18679802811675472,61.497545016837946719,0,1410485.1937057462055,2749619.4746420038864,0.048962349359916598757,0.016985659999999999648,962052929.64440321922,157710281.58288049698,9364.1756785276375012,836.87828760379386495,11381805.188933942467,11380409.25547773391,11378871.584213556722,1393902.2484826075379,2564497.1931757540442,0.0014488831181022707867,0.016260811707625097422,584.93013282900017202,600.66559366790761487,962116454.32090306282,157715975.83675739169,13.567596055562569646,13.60832025692501368,69,69,68,0,0
0,0,550,9.9612169720696285718e-05,0.52215298744415472587,95815.63248090117122,14252.289561272989886,0.068735502670879619624,0.0055606263353453191586,0.85544192955946851686,0.069515542850572598077,0.47784701255584527413,0.00019077199999999999562,690.03117654808534098,60.998647302305968765,0,1410304.9080376233906,2747727.237163099926,0.048962349359916598757,0.016985659999999999648,961833374.21698582172,156339201.12892198563,8587.7250938118504564,762.56770814057688312,11267541.861808625981,11265695.009305916727,11263676.916639601812,1393898.4308341026772,2562994.5587828112766,0.0014492098820846745309,0.016393806161701496293,584.87023892997137864,599.34301453709736052,961886813.12293195724,156343967.70601195097,12.445416070578673384,12.501387192429579187,70,70,69,0,0
0,0,550,9.9136176096961917017e-05,0.51965789579687748923,95329.932456778798951,14172.842318847660863,0.06838809461635535214,0.0055336873998091699531,0.75747055906597882124,0.061665671046188121063,0.48034210420312251077,0.00019077199999999999562,689.8399485316758728,60.387817385310881946,0,1410085.5334400136489,2745383.8826567474753,0.048962349359916598757,0.016985659999999999648,961563591.77408289909,154661115.31258001924,7640.7078514418517443,672.94283414134997656,11127425.574613906443,11125240.085127390921,11122875.714280214161,1393893.748572796816,2561131.0692974436097,0.0014496116122710779768,0.016559631450486011345,584.79666821337082183,597.71243748211327329,961605906.23890578747,154664864.84417122602,11.076058827420906638,11.143685320626291357,71,71,70,0,0
0,0,550,9.858221395986482556e-05,0.51675410416552125525,94764.121984909274033,14072.429867901513717,0.067983273458991452798,0.005499382237805717534,0.64260270622948334474,0.052437740858460812898,0.48324589583447874475,0.00019077199999999999562,689.60992787876602961,59.652836545379763322,0,1409824.996925259009,2742540.589079383295,0.048962349359916598757,0.016985659999999999648,961239163.95166230202,152643589.59952872992,6518.4446607285808568,568.80206702759710424,10959343.140967020765,10956772.715730102733,10954024.057537497953,1393888.2331761454698,2558865.570179685019,0.0014500951328760465237,0.016763662181248813188,584.70824662310280928,595.73798545993702191,961269971.31034231186,152646301.42188447714,9.45236487644436707,9.5352056996466831862,72,72,71,0,0
0,0,550,9.7976551811074994976e-05,0.51357930834228815442,94145.456112992367707,13957.064229502464514,0.067540490080579634879,0.0054597544274994636027,0.51539545906089057059,0.042129111156838212893,0.48642069165771184558,0.00019077199999999999562,689.35361402405521858,58.836446550522474297,0,1409538.5152144641615,2739357.8701918893494,0.048962349359916598757,0.016985659999999999648,960877760.08002448082,150405024.8308070004,5260.395977750991733,453.99975946089841727,10772638.682776959613,10770044.989979095757,10767306.481983803213,1393882.2405977759045,2556324.0754462485202,0.0014506343038699217544,0.016996267766465237431,584.60981374068160221,593.53064084407355949,960897830.88641452789,150406776.43031439185,7.6309108572649471114,7.7163014777082397089,73,73,72,0,0
0,0,550,9.740226906133660613e-05,0.51056899891669960123,93559.846164459188003,13847.887843657450503,0.06712118441778720801,0.0054221636073767875627,0.39918584544492713428,0.03267087982449282807,0.48943100108330039877,0.00019077199999999999562,689.11314966922725489,58.071963503233462234,0,1409273.6980440032203,2736357.5459773638286,0.048962349359916598757,0.016985659999999999648,960538805.09059548378,148311334.69439700246,4098.3218285556567935,349.90868556700718273,10598044.861144591123,10595706.267173308879,10593266.671847008169,1393876.761097436538,2553923.1971403728239,0.0014511404991763656759,0.017220013577538492017,584.51755827811871313,591.45140373273466139,960550991.94395804405,148312388.86994791031,5.9472407840756504882,6.0254323163625116422,74,74,73,0,0
0,0,550,9.6881983334017791908e-05,0.50784173429024070945,93029.600811249765684,13745.557095407726592,0.066741394383839303117,0.0053867779315452590447,0.29404884813239057229,0.024117294510500909832,0.49215826570975929055,0.00019077199999999999562,688.8937662819776051,57.373276976922419124,0,1409035.2050439210143,2733599.0591865754686,0.048962349359916598757,0.016985659999999999648,960229651.07105088234,146400049.71135774255,3035.1241584165873064,256.86750697147311939,10439232.089350964874,10437105.548046067357,10434911.240849455819,1393871.8828209140338,2551711.4835578431375,0.0014516026257533015762,0.017429717329938042986,584.43346750533248724,589.54115102909156576,960236337.13725435734,146400624.72571647167,4.4057941978447976439,4.4771280377586659682,75,75,74,0,0
0,0,550,9.6413918202941536442e-05,0.50538820268667072888,92554.328446552943205,13660.021790505219542,0.066400865079210530384,0.0053572699933684799281,0.20071784486027377525,0.0165300265721043671,0.49461179731332927112,0.00019077199999999999562,688.70621915233675736,56.775952746588046693,0,1408833.4416439670604,2731226.0872612390667,0.048962349359916598757,0.016985659999999999648,959965395.08751797676,144767634.40278294683,2081.8347454543131789,175.18400392725746428,10303811.416904177517,10301955.229344720021,10300058.599908020347,1393867.7601445917971,2549805.4616350359283,0.0014519979233392219312,0.017613090606570139252,584.36162370065756022,587.89999282087819665,959968541.5930866003,144767904.67068463564,3.0228197271351002762,3.0855317339925245612,76,76,75,0,0
0,0,550,9.6013943507215204222e-05,0.50329159157116976075,92147.627523940755054,13580.5042787815255,0.066109392883090811743,0.0053296552160553966465,0.1223769486333617651,0.010150046311723037382,0.49670840842883023925,0.00019077199999999999562,688.53950237053709316,56.244876829667930451,0,1408656.1959561959375,2729106.850919758901,0.048962349359916598757,0.016985659999999999648,959730544.23410558701,143317572.31325826049,1274.5747561568020956,107.11539142316512141,10183712.24023402296,10182168.536908200011,10180604.37392931059,1393864.173268053215,2548100.0295774745755,0.0014523494970980627139,0.017779397100084359806,584.29780715023366611,586.43506003771062751,959731723.9346190691,143317674.31105545163,1.8511280061182173728,1.9044470796434231907,77,77,76,0,0
0,0,550,9.5692099061137241077e-05,0.50160452823861600979,91821.321725749905454,13520.52101623897579,0.065875482198181095628,0.0053088689114076876088,0.059553949226898779401,0.0050090601868646132677,0.49839547176138399021,0.00019077199999999999562,688.41088077808331036,55.835869189865263706,0,1408520.5895789656788,2727468.490899996832,0.048962349359916598757,0.016985659999999999648,959549385.02879500389,142201648.50446665287,622.34970087603608135,52.682639941805213368,10091233.32338899374,10090070.664326256141,10088900.519163006917,1393861.4449908966199,2546779.526632274501,0.0014526208517647773693,0.017909634335584220799,584.24859993074790054,585.30321938279109872,959549666.34273195267,142201673.35820844769,0.90403815258210196149,0.94352681719097530877,78,78,77,0,0
0,0,550,9.5479890404480912184e-05,0.50049216029858112353,91605.794430444424506,13478.26447714162714,0.06572096068260235846,0.0052941559351822693388,0.018131128893746007585,0.0015765395899868962087,0.49950783970141887647,0.00019077199999999999562,688.3225400049060454,55.557128052407144025,0,1408428.1107395053841,2726348.7873306963593,0.048962349359916598757,0.016985659999999999648,959424979.87129259109,141441555.86033546925,189.89473926852252816,16.544282592533029685,10027808.533110797405,10027180.070559099317,10026550.369571112096,1393859.5994029985741,2545875.9446117044427,0.0014528072842026535684,0.017999490525440732525,584.21481959302764153,584.53007003913648987,959425006.06541669369,141441558.32368531823,0.27588046044107322752,0.2977886577745123553,79,79,78,0,0
0,0,550,9.5391408877311696505e-05,0.50002835257433841942,91516.066591974013136,13461.821217545122636,0.065656623981658404632,0.005288448798589293065,0.0011085401509370160136,0.0001166222208115366536,0.49997164742566158058,0.00019077199999999999562,688.28655278698238362,55.445754071567314725,0,1408390.5801457294729,2725900.7108217827044,0.048962349359916598757,0.016985659999999999648,959374304.87393033504,141137951.21004498005,11.620964235498110639,1.2227039006449977876,10001992.41412833333,10001830.822331998497,10001669.212208451703,1393858.8528124955483,2545514.1439301078208,0.0014528832445597549081,0.01803564613278119122,584.20106196855510916,584.22076879433529939,959374304.97203397751,141137951.22352665663,0.01688390422338336555,0.022052254877204430922,80,80,79,0,0
0,0,550,9.5380437472405982377e-05,0.49997084201248603863,91504.882000122001045,13459.683261139151,0.065648604605566901471,0.0052877047271374768081,-0.00103115764157409159,-8.5329218050039608496e-05,0.50002915798751401688,0.00019077199999999999562,688.28164710986311547,55.431576829532446027,0,1408385.4695174335502,2725843.5931761483662,0.048962349359916598757,0.016985659999999999648,959367396.67918264866,141099305.89046764374,-10.810997190827631442,-0.89451536162180300682,9998473.9609691780061,9998488.3126951251179,9998502.6627472992986,1393858.7505676276051,2545468.0158998062834,0.0014528935998788597168,0.01804025894979099584,584.19918648827172092,584.18136767196210712,959367396.76408803463,141099305.89768517017,-0.015707228626861795273,-0.016137288758223261587,81,81,80,0,0
0,0,550,9.5384657691511474898e-05,0.49999296380764196579,91509.139057478285395,13460.383326771225256,0.065651657234519614215,0.0052879460690614778565,-0.00026699884827801955789,-2.4143952864971183944e-05,0.50000703619235808972,0.00019077199999999999562,688.28319798396807982,55.436559412253409107,0,1408387.0852422607131,2725863.6696025365964,0.048962349359916598757,0.016985659999999999648,959369580.72324228287,141112887.73707941175,-2.7991802323339518566,-0.25311485025851915287,9999586.3009283225983,9999600.9166532792151,9999615.5319668818265,1393858.7830319062341,2545484.2297786707059,0.0014528903261463788684,0.018038637509292562711,584.19977944433219363,584.19521602209954381,959369580.72893428802,141112887.73765724897,-0.0040669018806981718783,-0.0045658470320322939659,82,82,81,0,0
0,0,550,9.5386413716488013532e-05,0.50000216864365842895,91510.921527207698091,13460.7109996768977,0.065652935309556403887,0.0052880598360631895019,8.1236786245453366248e-05,6.4602578073546168539e-06,0.49999783135634157105,0.00019077199999999999562,688.28392589214183772,55.43877269198338098,0,1408387.8439464357216,2725872.5864949929528,0.048962349359916598757,0.016985659999999999648,959370605.95600664616,141118920.83636248112,0.85165992807853307944,0.067727819884159101704,10000108.453688383102,10000109.163641549647,10000109.873600874096,1393858.7984783852007,2545491.431067858357,0.0014528887896137008661,0.018037917353545655091,584.20005781970223779,584.20136714475279405,959370605.95653355122,141118920.83640384674,0.0012373671620685112397,0.0012216688176062877672,83,83,82,0,0
0,0,550,9.538592754443249173e-05,0.49999962019810295644,91510.431736323938821,13460.630695861062122,0.06565258409144267282,0.0052880321596060443287,-1.4162851279557620783e-05,-1.0411870426271926245e-06,0.50000037980189704356,0.00019077199999999999562,688.28375192829685147,55.438199974837019113,0,1408387.6626192640979,2725870.2791828913614,0.048962349359916598757,0.016985659999999999648,959370360.93395638466,141117359.68719285727,-0.14847946279036086659,-0.010915503865747230861,9999983.6631391718984,9999982.809374935925,9999981.9556119982153,1393858.794786572922,2545489.5676851877943,0.001452889156831609508,0.018038103698422611187,584.19999129024938611,584.19977547509415672,959370360.9339723587,141117359.68719393015,-0.00021572420150029774006,-0.00019689499065088145223,84,84,83,0,0
0,0,550,9.5386214346247834316e-05,0.50000112357289239196,91510.720879074462573,13460.678395198019643,0.065652791428117598937,0.0052880486062520356064,3.5350816646671929242e-05,2.9594614131638702722e-06,0.49999887642710760804,0.00019077199999999999562,688.28385609057522743,55.438539086395003608,0,1408387.7711805149447,2725871.6453937697224,0.048962349359916598757,0.016985659999999999648,959370507.63839936256,141118284.06025916338,0.37060718772578599145,0.031026230930325773144,10000058.380436437204,10000058.038914255798,10000057.697390541434,1393858.7969905112404,2545490.6710355677642,0.0014528889369568537358,0.018037993361289833549,584.20003112314543614,584.20071792623605234,959370507.63849914074,141118284.06026783586,0.00053845108300348636619,0.00055965094754706161666,85,85,84,0,0
0,0,550,9.5385718586709649269e-05,0.49999852487110085786,91510.220042401822866,13460.593218119149242,0.065652432298212090589,0.0052880191772921043142,-4.2485738817971378399e-05,-3.5121827046451400595e-06,0.50000147512889914214,0.00019077199999999999562,688.28366836206464541,55.437942426753572533,0,1408387.575534804957,2725869.2415300728753,0.048962349359916598757,0.016985659999999999648,959370243.24245584011,141116657.6438369751,-0.44540985220287504509,-0.036820627165740221765,9999923.7220499757677,9999924.0765027329326,9999924.4309533983469,1393858.7930257103872,2545488.7296779626049,0.0014528893332304961081,0.018038187498052131452,584.19995933592781512,584.19905969129297318,959370243.24259996414,141116657.64384919405,-0.00064713122318132900324,-0.00066417737661149389705,86,86,85,0,0
0,0,550,9.5386307465761101059e-05,0.50000161169228762859,91510.814883215527516,13460.694182873343379,0.065652858835390265346,0.005288054056411323027,4.5846061083473424588e-05,3.7406081911688648967e-06,0.49999838830771237141,0.00019077199999999999562,688.28389083995477904,55.438650345943280229,0,1408387.8073896262795,2725872.0936529790051,0.048962349359916598757,0.016985659999999999648,959370556.57644915581,141118587.33992287517,0.48063566251298561749,0.039215610767056756358,10000083.305067686364,10000082.926462627947,10000082.547855129465,1393858.797720328439,2545491.0330487368628,0.0014528888636048695269,0.018037957160931768208,584.20004440993841399,584.2010271404510604,959370556.57661700249,141118587.33993673325,0.00069831020151646524489,0.00070736950705594444245,87,87,86,0,0
0,0,550,9.5385678376040138374e-05,0.49999831409242517788,91510.179364703028114,13460.586155491211684,0.065652403130228367822,0.0052880167338469506386,-5.2520034626650415749e-05,-4.2441331755820313942e-06,0.50000168590757487763,0.00019077199999999999562,688.28365272411326714,55.437893440254704558,0,1408387.5592380750459,2725869.0441651567817,0.048962349359916598757,0.016985659999999999648,959370221.21832919121,141116524.11291196942,-0.55060713013540707461,-0.044494148671689187635,9999912.5050313733518,9999912.9973108991981,9999913.489587103948,1393858.7926958601456,2545488.5702861873433,0.0014528893662404517712,0.018038203437107467458,584.1999533561285034,584.19892354678927404,959370221.21854937077,141116524.11292982101,-0.0007999712443499054507,-0.00080259450550083455758,88,88,87,0,0
0,0,550,9.5386319343669385279e-05,0.50000167395461281306,91510.826996866177069,13460.696547562654814,0.065652867520770125109,0.0052880548803357768639,6.1358193378924179144e-05,4.9227001372953090063e-06,0.49999832604538718694,0.00019077199999999999562,688.28389618670587424,55.438665887266139976,0,1408387.812962759519,2725872.1562660145573,0.048962349359916598757,0.016985659999999999648,959370564.10711467266,141118629.70353505015,0.6432598909478354221,0.051608376681102997863,10000087.140466278419,10000086.579772124067,10000086.019074216485,1393858.7978337258101,2545491.0836147838272,0.0014528888523184873248,0.018037952104285624733,584.20004645468782201,584.20107033252190831,959370564.10741531849,141118629.70355907083,0.00093458512470171589692,0.00093090942675366696469,89,89,88,0,0
0,0,550,9.538569896347301989e-05,0.49999842200885363797,91510.200107749522431,13460.589536038742153,0.065652418004609539026,0.0052880178984971394282,-7.0712600931087426148e-05,-5.6478698802906082864e-06,0.50000157799114641755,0.00019077199999999999562,688.28366010873878622,55.437917615362401591,0,1408387.5669344617054,2725869.1415621070191,0.048962349359916598757,0.016985659999999999648,959370231.61883354187,141116590.01098242402,-0.74133336233313229524,-0.059210492690431805463,9999917.802059834823,9999918.3456139676273,9999918.8891646694392,1393858.792851870181,2545488.648943726439,0.001452889350652338072,0.018038195571092121433,584.1999561800180345,584.19899073383032828,959370231.61923277378,141116590.01101404428,-0.001077075347417099033,-0.0010680504470107295058,90,90,89,0,0
0,0,550,9.5386271542384075709e-05,0.50000142338699637978,91510.778667461578152,13460.688223065160855,0.065652832865855742517,0.0052880520018193620524,7.9076439907372383497e-05,6.3016816759442247567e-06,0.49999857661300362022,0.00019077199999999999562,688.28387779769195731,55.438607927275789677,0,1408387.7938013800886,2725871.9227496120147,0.048962349359916598757,0.016985659999999999648,959370538.20949399471,141118471.71186181903,0.8290127984742065026,0.066065246634294347294,10000073.950556814671,10000073.511971637607,10000073.073383960873,1393858.7974473561626,2545490.895027173683,0.0014528888911356006939,0.018037970962615026277,584.20003942340167669,584.20090924956821254,959370538.20999324322,141118471.7119011879,0.0012044634855124111087,0.0011916830004274016255,91,91,90,0,0
0,0,550,9.538576438730118586e-05,0.49999876495136175159,91510.26633467208012,13460.601158360053887,0.065652465492443773387,0.00528802192219262647,-8.5050931551662747139e-05,-6.7709814225109817332e-06,0.50000123504863824841,0.00019077199999999999562,688.28368587445277171,55.437997822493265687,0,1408387.5937836149242,2725869.4647133336402,0.048962349359916598757,0.016985659999999999648,959370267.90550994873,141116808.64533144236,-0.8916522512345214091,-0.070984889790635136153,9999936.283150466159,9999936.5434767715633,9999936.8038017880172,1393858.7933936661575,2545488.9099201033823,0.0014528892962638172582,0.018038169473614407839,584.19996603202332608,584.19921364722711132,959370267.90608751774,141116808.6453768909,-0.0012954720118081722649,-0.0012804374721093177234,92,92,91,0,0
0,0,550,9.5386196526390875467e-05,0.50000103016370789355,91510.702676632587099,13460.674743606325137,0.065652778377335643811,0.0052880473320084378161,8.7632020189459971073e-05,6.9726641046080396169e-06,0.49999896983629210645,0.00019077199999999999562,688.28384785393166112,55.438515370597144738,0,1408387.762594523374,2725871.54985336354,0.048962349359916598757,0.016985659999999999648,959370496.03666162491,141118219.4143383503,0.9187075633654653295,0.073099600262183692112,10000052.471673352644,10000052.436053059995,10000052.40043262206,1393858.7968146831263,2545490.5938765997998,0.0014528889543434717058,0.018038001077683416679,584.20002797284473672,584.20065201712156977,959370496.03727471828,141118219.41438654065,0.0013347800710854897457,0.0013185706683074963942,93,93,92,0,0
0,0,550,9.5385843959684116136e-05,0.49999918205860460763,91510.346966971221264,13460.615529412842079,0.065652523308827967496,0.0052880269023790182209,-8.6361571938353497808e-05,-6.8676988208538395668e-06,0.50000081794139539237,0.00019077199999999999562,688.28371782899705522,55.438096280386666592,0,1408387.6270883504767,2725869.8613885757513,0.048962349359916598757,0.016985659999999999648,959370312.91134023666,141117077.02865311503,-0.90539191512374905813,-0.071998905354264827738,9999959.2047932352871,9999958.9997784122825,9999958.7947642616928,1393858.7940702880733,2545489.2302746446803,0.0014528892288113784415,0.018038137437879301489,584.19997825198515784,584.1994872816150064,959370312.91193568707,141117077.02869987488,-0.0013154341613362007836,-0.0012987261501570929699,94,94,93,0,0
0,0,550,9.5386114985883076927e-05,0.500000602739831157,91510.620054196595447,13460.660030206758165,0.065652719133896239589,0.0052880422334570754625,8.1280666537155772016e-05,6.4583877237577204259e-06,0.499999397260168843,0.00019077199999999999562,688.28381514031366351,55.438414527206568039,0,1408387.7284993550275,2725871.1435688282363,0.048962349359916598757,0.016985659999999999648,959370449.96213185787,141117944.52827757597,0.85212262339424493796,0.067708002319230894961,10000029.005677089095,10000029.441138233989,10000029.876600427553,1393858.7961225768086,2545490.2657619025558,0.0014528890233982036904,0.018038033889104944374,584.20001546279024751,584.2003717537202192,959370449.96265935898,141117944.52831891179,0.0012380396061187797559,0.0012213192403978830308,95,95,94,0,0
0,0,550,9.5385925862454258822e-05,0.49999961138140952555,91510.429928496407229,13460.630228260628428,0.065652582795738836929,0.0052880319942614590831,-7.2782984141546937695e-05,-5.7767771641194274826e-06,0.50000038861859041894,0.00019077199999999999562,688.28375048127475111,55.438197263849772867,0,1408387.6611155236606,2725870.2682430767454,0.048962349359916598757,0.016985659999999999648,959370358.89774107933,141117352.29659819603,-0.7630369311139194588,-0.060562060199577716357,9999982.6259792894125,9999981.9879348985851,9999981.3498915024102,1393858.7947585745715,2545489.5588500350714,0.0014528891598861097371,0.018038104580505209124,584.19999073775124998,584.19976793609009746,959370358.89816403389,141117352.29663127661,-0.0011086080858081776967,-0.0010924247754908350018,96,96,95,0,0
0,0,550,9.5386034926330664921e-05,0.500000183078914473,91510.538997664640192,13460.645770285367689,0.065652661012767787874,0.0052880372958255235719,6.1448254039229754974e-05,4.8707496634922134508e-06,0.499999816921085527,0.00019077199999999999562,688.28378350639275141,55.438316231758200558,0,1408387.6955309330951,2725870.7475535334088,0.048962349359916598757,0.016985659999999999648,959370405.40905237198,141117676.58781960607,0.64420597927870659749,0.051063588440190266216,10000006.314526237547,10000007.118227228522,10000007.92192880623,1393858.7954544506501,2545489.9459406635724,0.00145288909017382388,0.018038065871617207925,584.20000336599866841,584.20009857251920948,959370405.40935385227,141117676.5878431201,0.00093595983911877716349,0.00092108837192530297524,97,97,96,0,0
0,0,550,9.538600031851551613e-05,0.50000000166961355852,91510.505276811483782,13460.64339116229894,0.06565263682408571666,0.005288036549998866194,-4.79121041358982871e-05,-3.7927114295594283905e-06,0.49999999833038644148,0.00019077199999999999562,688.28377964121204968,55.438288298668794596,0,1408387.6915053259581,2725870.635010167025,0.048962349359916598757,0.016985659999999999648,959370399.96665811539,141117600.44565328956,-0.50229702446804447291,-0.039761720191895597032,10000003.542605729774,10000002.612753599882,10000001.682901466265,1393858.7953747184947,2545489.855050987564,0.001452889098332782198,0.018038074960261940571,584.20000188858102774,584.20002093983271152,959370399.96684134007,141117600.44566753507,-0.00072978187097461663223,-0.00071722488937037349229,98,98,97,0,0
0,0,550,9.5385971364451949909e-05,0.49999984989648349476,91510.474698329839157,13460.634602068916138,0.065652614906813816509,0.005288033431890032561,3.27884827055328242e-05,2.5925199878151861322e-06,0.50000015010351650524,0.00019077199999999999562,688.28375879265786352,55.438238781222423768,0,1408387.6697777574882,2725870.4355120109394,0.048962349359916598757,0.016985659999999999648,959370370.60384118557,141117465.46759814024,0.34374533525746847618,0.027179242336639406613,9999988.5879405625165,9999989.6054629907012,9999990.6229848079383,1393858.7949346727692,2545489.6939366026781,0.001452889142341719968,0.018038091071874231414,584.1999939162018336,584.19988332141451792,959370370.60392701626,141117465.46760481596,0.00049942386532619040089,0.00049026164853284133569,99,99,98,0,0
0,0,550,9.5386047084644557813e-05,0.50000024681108634628,91510.552572965098079,13460.651572732933346,0.065652670737881779761,0.0052880393798810992542,-1.6643612470631116528e-05,-1.3149428719853734184e-06,0.49999975318891365372,0.00019077199999999999562,688.28379773010510689,55.438345146833661659,0,1408387.710357852513,2725870.8640486104414,0.048962349359916598757,0.016985659999999999648,959370425.4434350729,141117755.40658086538,-0.17448686657349110618,-0.013785498092703869083,10000016.518052782863,10000015.449147898704,10000014.380241958424,1393858.7957574303728,2545490.0400222493336,0.0014528890601491787835,0.01803805646347137609,584.20000880598070125,584.200178933306006,959370425.44345724583,141117755.40658259392,-0.00025351005958433467597,-0.00024866359297326937798,100,100,99,0,0
0,0,550,9.5385946500876097861e-05,0.49999971956511490845,91510.449556811858201,13460.630263105564154,0.065652596879056585033,0.0052880319313237268003,0,0,0.50000028043488509155,0.00019077199999999999562,688.28374920464386832,55.438208599041118418,0,1408387.6597837670706,2725870.3139165183529,0.048962349359916598757,0.016985659999999999648,959370357.099421978,141117383.19511455297,0,0,9999981.7101037260145,9999982.795914022252,9999983.8817231003195,1393858.7947311496828,2545489.5957362405024,0.0014528891625809330513,0.01803810089233829142,584.19999024941682819,584.19979944036629149,959370357.099421978,141117383.19511455297,0,0,101,101,100,0,0
